timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-31T14:06:42.725018,192.168.1.42,False,normal,low,0.9742261904761905,tcp,192.168.1.42,192.168.1.1,986,
2026-08-31T14:06:43.002710,192.168.1.5,False,normal,low,0.9615277777777778,tcp,192.168.1.5,1.1.1.1,719,
2026-08-31T14:06:43.135838,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,158,
2026-08-31T14:06:43.314092,192.168.1.6,False,normal,low,0.9958333333333333,udp,192.168.1.6,142.250.190.46,330,
2026-08-31T14:06:43.449342,192.168.1.37,False,normal,low,0.9787037037037037,udp,192.168.1.37,192.168.1.1,446,
2026-08-31T14:06:43.654687,192.168.1.47,False,normal,low,0.9787037037037037,tcp,192.168.1.47,1.1.1.1,474,
2026-08-31T14:06:43.772866,192.168.1.22,False,normal,low,0.9787037037037037,tcp,192.168.1.22,1.1.1.1,461,
2026-08-31T14:06:44.031683,192.168.1.44,False,normal,low,0.95875,udp,192.168.1.44,151.101.65.140,819,
2026-08-31T14:06:44.277973,192.168.1.12,False,normal,low,0.95875,tcp,192.168.1.12,192.168.1.1,651,
2026-08-31T14:06:44.518298,192.168.1.45,False,normal,low,0.9688095238095239,udp,192.168.1.45,8.8.8.8,1330,
2026-08-31T14:06:44.739594,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,276,
2026-08-31T14:06:44.814122,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,1.1.1.1,1379,
2026-08-31T14:06:44.967824,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,86,
2026-08-31T14:06:45.117636,192.168.1.33,False,normal,low,0.9742261904761905,tcp,192.168.1.33,151.101.65.140,948,
2026-08-31T14:06:45.300322,192.168.1.39,False,normal,low,0.9654761904761905,tcp,192.168.1.39,142.250.190.46,1254,
2026-08-31T14:06:45.389890,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,286,
2026-08-31T14:06:45.486512,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,66,
2026-08-31T14:06:45.819664,192.168.1.7,False,normal,low,0.9675595238095238,tcp,192.168.1.7,8.8.8.8,1012,
2026-08-31T14:06:46.101249,192.168.1.43,False,normal,low,0.95875,udp,192.168.1.43,151.101.65.140,824,
2026-08-31T14:06:46.356003,192.168.1.2,False,normal,low,0.9916666666666667,tcp,192.168.1.2,8.8.8.8,398,
2026-08-31T14:06:46.469262,192.168.1.5,False,normal,low,0.95875,udp,192.168.1.5,142.250.190.46,807,
2026-08-31T14:06:46.818441,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,73,
2026-08-31T14:06:46.945413,192.168.1.4,False,normal,low,0.9688095238095239,tcp,192.168.1.4,192.168.1.1,1355,
2026-08-31T14:06:47.152037,192.168.1.39,False,normal,low,0.9675595238095238,tcp,192.168.1.39,151.101.65.140,1007,
2026-08-31T14:06:47.420213,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,228,
2026-08-31T14:06:47.752724,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,8.8.8.8,812,
2026-08-31T14:06:47.987302,192.168.1.46,False,normal,low,0.9615277777777778,udp,192.168.1.46,1.1.1.1,745,
2026-08-31T14:06:48.282696,192.168.1.40,False,normal,low,0.9958333333333333,udp,192.168.1.40,151.101.65.140,349,
2026-08-31T14:06:48.753222,192.168.1.25,False,normal,low,0.9615277777777778,tcp,192.168.1.25,8.8.8.8,693,
2026-08-31T14:06:48.962482,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,8.8.8.8,254,
2026-08-31T14:06:49.311250,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,173,
2026-08-31T14:06:49.592838,192.168.1.12,False,normal,low,0.9654761904761905,udp,192.168.1.12,192.168.1.1,1260,
2026-08-31T14:06:49.928166,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,151.101.65.140,157,
2026-08-31T14:06:50.269349,192.168.1.18,False,normal,low,0.9787037037037037,tcp,192.168.1.18,1.1.1.1,451,
2026-08-31T14:06:50.595878,192.168.1.28,False,normal,low,0.9833333333333333,tcp,192.168.1.28,192.168.1.1,581,
2026-08-31T14:06:50.851707,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T14:06:51.048834,192.168.1.16,False,normal,low,0.9533333333333334,tcp,192.168.1.16,1.1.1.1,1432,
2026-08-31T14:06:51.433712,192.168.1.27,False,normal,low,0.9758928571428572,udp,192.168.1.27,8.8.8.8,1196,
2026-08-31T14:06:51.642343,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,192.168.1.1,209,
2026-08-31T14:06:51.849819,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1401,
2026-08-31T14:06:52.298716,192.168.1.34,False,normal,low,0.9670833333333333,tcp,192.168.1.34,192.168.1.1,927,
2026-08-31T14:06:52.484733,192.168.1.44,False,normal,low,0.9875,tcp,192.168.1.44,1.1.1.1,553,
2026-08-31T14:06:52.820139,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:06:53.100143,192.168.1.34,False,normal,low,0.95875,tcp,192.168.1.34,1.1.1.1,675,
2026-08-31T14:06:53.350359,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,142.250.190.46,1339,
2026-08-31T14:06:53.584425,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1491,
2026-08-31T14:06:53.816626,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,8.8.8.8,1026,
2026-08-31T14:06:53.973022,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,98,
2026-08-31T14:06:54.418520,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1418,
2026-08-31T14:06:54.647324,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,8.8.8.8,158,
2026-08-31T14:06:55.198194,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,151.101.65.140,266,
2026-08-31T14:06:55.670195,192.168.1.25,False,normal,low,0.9742261904761905,udp,192.168.1.25,192.168.1.1,979,
2026-08-31T14:06:55.968336,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1418,
2026-08-31T14:06:56.631026,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,124,
2026-08-31T14:06:56.966046,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1404,
2026-08-31T14:06:57.294841,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,8.8.8.8,1387,
2026-08-31T14:06:57.734334,192.168.1.30,False,normal,low,0.9615277777777778,udp,192.168.1.30,192.168.1.1,700,
2026-08-31T14:06:58.209110,192.168.1.35,False,normal,low,0.9688095238095239,udp,192.168.1.35,8.8.8.8,1309,
2026-08-31T14:06:58.567157,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:06:59.036833,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,151.101.65.140,259,
2026-08-31T14:06:59.379712,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,1.1.1.1,1308,
2026-08-31T14:06:59.867274,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1409,
2026-08-31T14:07:00.018898,192.168.1.25,False,normal,low,0.9847222222222223,udp,192.168.1.25,142.250.190.46,542,
2026-08-31T14:07:00.284522,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,8.8.8.8,338,
2026-08-31T14:07:00.496444,192.168.1.48,False,normal,low,0.9533333333333334,udp,192.168.1.48,8.8.8.8,1401,
2026-08-31T14:07:00.656779,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,151.101.65.140,320,
2026-08-31T14:07:00.821821,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:01.074219,192.168.1.17,False,normal,low,0.9682539682539683,tcp,192.168.1.17,1.1.1.1,1229,
2026-08-31T14:07:01.271037,192.168.1.15,False,normal,low,0.9875,tcp,192.168.1.15,142.250.190.46,435,
2026-08-31T14:07:01.420614,192.168.1.23,False,normal,low,0.9682539682539683,udp,192.168.1.23,192.168.1.1,1217,
2026-08-31T14:07:01.693533,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,74,
2026-08-31T14:07:01.848519,192.168.1.27,False,normal,low,0.9688095238095239,udp,192.168.1.27,142.250.190.46,1306,
2026-08-31T14:07:02.006091,192.168.1.2,False,normal,low,0.959920634920635,tcp,192.168.1.2,142.250.190.46,1200,
2026-08-31T14:07:02.207617,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1416,
2026-08-31T14:07:02.473614,192.168.1.7,False,normal,low,0.9958333333333333,udp,192.168.1.7,192.168.1.1,277,
2026-08-31T14:07:02.659817,192.168.1.33,False,normal,low,0.9654761904761905,tcp,192.168.1.33,192.168.1.1,1280,
2026-08-31T14:07:02.837098,192.168.1.50,False,normal,low,0.9958333333333333,udp,192.168.1.50,1.1.1.1,152,
2026-08-31T14:07:03.054281,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,1.1.1.1,323,
2026-08-31T14:07:03.268084,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,115,
2026-08-31T14:07:03.527095,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,78,
2026-08-31T14:07:03.671946,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,142.250.190.46,905,
2026-08-31T14:07:03.946491,192.168.1.50,False,normal,low,0.9958333333333333,udp,192.168.1.50,142.250.190.46,289,
2026-08-31T14:07:04.273024,192.168.1.37,False,normal,low,0.9688095238095239,udp,192.168.1.37,142.250.190.46,1355,
2026-08-31T14:07:04.638580,192.168.1.2,False,normal,low,0.9688095238095239,tcp,192.168.1.2,8.8.8.8,1311,
2026-08-31T14:07:04.883857,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,1.1.1.1,303,
2026-08-31T14:07:05.056189,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:05.213314,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,142.250.190.46,421,
2026-08-31T14:07:05.433814,192.168.1.42,False,normal,low,0.9675595238095238,tcp,192.168.1.42,142.250.190.46,1132,
2026-08-31T14:07:05.652358,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,8.8.8.8,1001,
2026-08-31T14:07:05.898575,192.168.1.48,False,normal,low,0.9633928571428572,tcp,192.168.1.48,192.168.1.1,1169,
2026-08-31T14:07:06.069270,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:07:06.289925,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,82,
2026-08-31T14:07:06.532421,192.168.1.38,False,normal,low,0.9703373015873016,tcp,192.168.1.38,142.250.190.46,1199,
2026-08-31T14:07:06.676747,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,79,
2026-08-31T14:07:06.845984,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,142.250.190.46,276,
2026-08-31T14:07:07.041623,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,333,
2026-08-31T14:07:07.261282,192.168.1.26,False,normal,low,0.9675595238095238,tcp,192.168.1.26,8.8.8.8,1031,
2026-08-31T14:07:07.453364,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,142.250.190.46,268,
2026-08-31T14:07:07.658727,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,1.1.1.1,379,
2026-08-31T14:07:07.912508,192.168.1.29,False,normal,low,0.9533333333333334,tcp,192.168.1.29,1.1.1.1,1440,
2026-08-31T14:07:08.095839,192.168.1.40,False,normal,low,0.9688095238095239,udp,192.168.1.40,192.168.1.1,1283,
2026-08-31T14:07:08.343406,192.168.1.25,False,normal,low,0.9604166666666667,udp,192.168.1.25,192.168.1.1,430,
2026-08-31T14:07:08.534023,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,8.8.8.8,314,
2026-08-31T14:07:08.699779,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,8.8.8.8,355,
2026-08-31T14:07:08.854672,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,151.101.65.140,349,
2026-08-31T14:07:09.106977,192.168.1.50,False,normal,low,0.9742261904761905,tcp,192.168.1.50,192.168.1.1,988,
2026-08-31T14:07:09.301095,192.168.1.9,False,normal,low,0.9675595238095238,udp,192.168.1.9,8.8.8.8,1050,
2026-08-31T14:07:09.510064,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,142.250.190.46,668,
2026-08-31T14:07:09.687898,192.168.1.50,False,normal,low,0.9758928571428572,tcp,192.168.1.50,151.101.65.140,1186,
2026-08-31T14:07:09.874934,192.168.1.32,False,normal,low,0.9742261904761905,tcp,192.168.1.32,142.250.190.46,1000,
2026-08-31T14:07:10.038399,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,116,
2026-08-31T14:07:10.513213,192.168.1.50,False,normal,low,0.9688095238095239,udp,192.168.1.50,151.101.65.140,1327,
2026-08-31T14:07:10.780369,192.168.1.49,False,normal,low,0.9615277777777778,udp,192.168.1.49,192.168.1.1,693,
2026-08-31T14:07:10.955111,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,1.1.1.1,427,
2026-08-31T14:07:11.135709,192.168.1.18,False,normal,low,0.9742261904761905,tcp,192.168.1.18,192.168.1.1,929,
2026-08-31T14:07:11.405991,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,151.101.65.140,1048,
2026-08-31T14:07:11.647704,192.168.1.47,False,normal,low,0.9958333333333333,udp,192.168.1.47,1.1.1.1,336,
2026-08-31T14:07:11.869355,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1490,
2026-08-31T14:07:12.084122,192.168.1.19,False,normal,low,0.9958333333333333,udp,192.168.1.19,151.101.65.140,358,
2026-08-31T14:07:12.275351,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,142.250.190.46,844,
2026-08-31T14:07:12.470927,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,151.101.65.140,180,
2026-08-31T14:07:12.704381,192.168.1.30,False,normal,low,0.95875,udp,192.168.1.30,151.101.65.140,819,
2026-08-31T14:07:12.917554,192.168.1.15,False,normal,low,0.95875,tcp,192.168.1.15,142.250.190.46,657,
2026-08-31T14:07:13.140201,192.168.1.21,False,normal,low,0.9787037037037037,tcp,192.168.1.21,151.101.65.140,489,
2026-08-31T14:07:13.416089,192.168.1.38,False,normal,low,0.9615277777777778,tcp,192.168.1.38,8.8.8.8,726,
2026-08-31T14:07:13.631705,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:07:13.789412,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1472,
2026-08-31T14:07:13.957213,192.168.1.4,False,normal,low,0.95875,tcp,192.168.1.4,1.1.1.1,814,
2026-08-31T14:07:14.221874,192.168.1.40,False,normal,low,0.9787037037037037,tcp,192.168.1.40,8.8.8.8,471,
2026-08-31T14:07:14.398521,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,73,
2026-08-31T14:07:14.562112,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,84,
2026-08-31T14:07:14.940776,192.168.1.38,False,normal,low,0.9670833333333333,tcp,192.168.1.38,1.1.1.1,923,
2026-08-31T14:07:15.148763,192.168.1.35,False,normal,low,0.9742261904761905,udp,192.168.1.35,151.101.65.140,934,
2026-08-31T14:07:15.374718,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,120,
2026-08-31T14:07:15.726556,192.168.1.40,False,normal,low,0.9742261904761905,udp,192.168.1.40,142.250.190.46,994,
2026-08-31T14:07:15.941378,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:16.221095,192.168.1.14,False,normal,low,0.9675595238095238,udp,192.168.1.14,8.8.8.8,1030,
2026-08-31T14:07:16.479843,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1455,
2026-08-31T14:07:16.695586,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,192.168.1.1,325,
2026-08-31T14:07:16.882200,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,142.250.190.46,134,
2026-08-31T14:07:17.119185,192.168.1.34,False,normal,low,0.9787037037037037,tcp,192.168.1.34,142.250.190.46,450,
2026-08-31T14:07:17.316437,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,164,
2026-08-31T14:07:17.500036,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,192.168.1.1,867,
2026-08-31T14:07:18.399715,192.168.1.5,False,normal,low,0.9670833333333333,tcp,192.168.1.5,192.168.1.1,907,
2026-08-31T14:07:18.596750,192.168.1.13,False,normal,low,0.9833333333333333,tcp,192.168.1.13,192.168.1.1,576,
2026-08-31T14:07:18.782449,192.168.1.43,False,normal,low,0.9958333333333333,udp,192.168.1.43,151.101.65.140,322,
2026-08-31T14:07:18.983774,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,192.168.1.1,1096,
2026-08-31T14:07:19.135577,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,192.168.1.1,776,
2026-08-31T14:07:19.266263,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,142.250.190.46,173,
2026-08-31T14:07:19.443080,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:19.712360,192.168.1.30,False,normal,low,0.9688095238095239,tcp,192.168.1.30,8.8.8.8,1380,
2026-08-31T14:07:19.856657,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1491,
2026-08-31T14:07:20.068960,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T14:07:20.203584,192.168.1.17,False,normal,low,0.9654761904761905,udp,192.168.1.17,151.101.65.140,1246,
2026-08-31T14:07:20.384108,192.168.1.35,False,normal,low,0.9787037037037037,udp,192.168.1.35,1.1.1.1,500,
2026-08-31T14:07:20.583535,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,142.250.190.46,678,
2026-08-31T14:07:20.760102,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,123,
2026-08-31T14:07:20.934100,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,142.250.190.46,656,
2026-08-31T14:07:21.168855,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,103,
2026-08-31T14:07:21.320100,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,151.101.65.140,1106,
2026-08-31T14:07:21.543391,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,142.250.190.46,854,
2026-08-31T14:07:21.738112,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:07:21.917219,192.168.1.42,False,normal,low,0.9615277777777778,tcp,192.168.1.42,1.1.1.1,730,
2026-08-31T14:07:22.081066,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,151,
2026-08-31T14:07:22.289550,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:22.500894,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,8.8.8.8,1314,
2026-08-31T14:07:22.662404,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,1.1.1.1,628,
2026-08-31T14:07:22.802698,192.168.1.31,False,normal,low,0.9615277777777778,tcp,192.168.1.31,1.1.1.1,719,
2026-08-31T14:07:23.057039,192.168.1.15,False,normal,low,0.9787037037037037,tcp,192.168.1.15,142.250.190.46,467,
2026-08-31T14:07:23.296887,192.168.1.47,False,normal,low,0.9675595238095238,udp,192.168.1.47,192.168.1.1,1147,
2026-08-31T14:07:23.478882,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1480,
2026-08-31T14:07:23.668739,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,142.250.190.46,901,
2026-08-31T14:07:23.900493,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,151.101.65.140,654,
2026-08-31T14:07:24.106921,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1434,
2026-08-31T14:07:24.256472,192.168.1.31,False,normal,low,0.9675595238095238,udp,192.168.1.31,151.101.65.140,1061,
2026-08-31T14:07:24.709320,192.168.1.6,False,normal,low,0.9654761904761905,tcp,192.168.1.6,151.101.65.140,1270,
2026-08-31T14:07:25.076747,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,69,
2026-08-31T14:07:25.228961,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,151.101.65.140,169,
2026-08-31T14:07:25.411496,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,323,
2026-08-31T14:07:25.642451,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,151.101.65.140,1094,
2026-08-31T14:07:25.790598,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,1.1.1.1,1137,
2026-08-31T14:07:25.938125,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,8.8.8.8,946,
2026-08-31T14:07:26.126196,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:07:26.350063,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,156,
2026-08-31T14:07:26.519959,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1443,
2026-08-31T14:07:26.757785,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,1.1.1.1,150,
2026-08-31T14:07:26.987602,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:07:27.189232,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,8.8.8.8,823,
2026-08-31T14:07:27.307313,192.168.1.7,False,normal,low,0.9688095238095239,udp,192.168.1.7,192.168.1.1,1386,
2026-08-31T14:07:27.465653,192.168.1.29,False,normal,low,0.9675595238095238,tcp,192.168.1.29,1.1.1.1,1106,
2026-08-31T14:07:27.673335,192.168.1.47,False,normal,low,0.9688095238095239,udp,192.168.1.47,151.101.65.140,1312,
